timestamp,duration,app,title
2025-07-10T08:27:17.057Z,1.02,explorer.exe,UnlockingWindow
2025-07-10T08:26:58.567Z,7.143,LockApp.exe,Windows Default Lock Screen
2025-07-10T08:15:45.420Z,19.245,EXCEL.EXE,karakterer - Excel
2025-07-10T08:15:36.156Z,8.24,EXCEL.EXE,Excel
2025-07-10T08:15:32.078Z,3.062,EXCEL.EXE,Opening - Excel
2025-07-10T08:15:31.051Z,0,explorer.exe,
2025-07-10T08:15:28.996Z,1.038,SearchHost.exe,Search
2025-07-10T08:15:27.963Z,0,explorer.exe,
2025-07-10T08:15:26.943Z,0,explorer.exe,UnlockingWindow
2025-07-10T08:15:23.747Z,1.029,LockApp.exe,Windows Default Lock Screen
2025-07-10T07:27:21.829Z,4.105,LockApp.exe,Windows Default Lock Screen
2025-07-10T07:16:32.554Z,5.19,LockApp.exe,Windows Default Lock Screen
2025-07-10T04:27:28.092Z,0,LockApp.exe,Windows Default Lock Screen
2025-07-10T03:56:08.298Z,616.347,LockApp.exe,Windows Default Lock Screen
2025-07-10T03:55:53.864Z,12.374,LockApp.exe,Windows Default Lock Screen
2025-07-09T23:31:15.107Z,12.022,unknown,
2025-07-09T23:21:13.014Z,600.954,Code.exe,readme.md - minority-report - Visual Studio Code
2025-07-09T23:21:01.755Z,10.238,chrome.exe,"‎Bone Tomahawk (2015) directed by S. Craig Zahler • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-09T23:20:57.645Z,3.094,chrome.exe,‎aleksfasting’s activity • Letterboxd - Google Chrome
2025-07-09T23:20:51.540Z,5.092,chrome.exe,"‎Together (2000) directed by Lukas Moodysson • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-09T23:20:49.492Z,1.026,chrome.exe,‎aleksfasting’s activity • Letterboxd - Google Chrome
2025-07-09T23:20:43.382Z,5.088,chrome.exe,"‎The Toxic Avenger (1984) directed by Lloyd Kaufman, Michael Herz • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-09T23:20:40.328Z,2.041,chrome.exe,‎aleksfasting’s activity • Letterboxd - Google Chrome
2025-07-09T23:20:38.286Z,1.02,chrome.exe,"‎WarGames (1983) directed by John Badham • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-09T23:20:29.158Z,8.11,chrome.exe,‎aleksfasting’s activity • Letterboxd - Google Chrome
2025-07-09T23:20:23.063Z,5.08,chrome.exe,‎aleksfasting’s activity stream • Letterboxd - Google Chrome
2025-07-09T23:20:20.013Z,2.033,chrome.exe,‎aleksfasting’s friends • Letterboxd - Google Chrome
2025-07-09T23:20:18.981Z,0,chrome.exe,‎Leo Enholm’s profile • Letterboxd - Google Chrome
2025-07-09T23:20:16.932Z,1.036,chrome.exe,‎Leo Enholm’s activity • Letterboxd - Google Chrome
2025-07-09T23:20:14.892Z,1.028,chrome.exe,‎Leo Enholm’s profile • Letterboxd - Google Chrome
2025-07-09T23:20:08.762Z,5.073,chrome.exe,‎aleksfasting’s friends • Letterboxd - Google Chrome
2025-07-09T23:20:07.727Z,0,chrome.exe,‎svgja001’s profile • Letterboxd - Google Chrome
2025-07-09T23:20:05.687Z,1.022,chrome.exe,‎svgja001’s activity • Letterboxd - Google Chrome
2025-07-09T23:20:02.623Z,2.049,chrome.exe,‎svgja001’s profile • Letterboxd - Google Chrome
2025-07-09T23:20:01.601Z,0,chrome.exe,‎svgja001’s followers • Letterboxd - Google Chrome
2025-07-09T23:19:58.531Z,2.051,chrome.exe,‎svgja001’s profile • Letterboxd - Google Chrome
2025-07-09T23:19:49.382Z,8.134,chrome.exe,‎aleksfasting’s friends • Letterboxd - Google Chrome
2025-07-09T23:19:45.300Z,3.06,chrome.exe,‎aleksfasting’s profile • Letterboxd - Google Chrome
2025-07-09T23:19:19.898Z,24.388,chrome.exe,‎seeva002’s activity • Letterboxd - Google Chrome
2025-07-09T23:19:05.680Z,13.205,chrome.exe,‎seeva002’s films • Letterboxd - Google Chrome
2025-07-09T23:19:04.662Z,0,chrome.exe,‎seeva002’s activity • Letterboxd - Google Chrome
2025-07-09T23:18:27.034Z,36.616,chrome.exe,‎seeva002’s film diary • Letterboxd - Google Chrome
2025-07-09T23:18:24.997Z,1.015,chrome.exe,‎‘The Hurt Locker’ watched by seeva002 • Letterboxd - Google Chrome
2025-07-09T23:18:10.740Z,13.244,chrome.exe,"‎The Hurt Locker (2008) directed by Kathryn Bigelow • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-09T23:18:07.687Z,2.035,chrome.exe,‎‘The Hurt Locker’ watched by seeva002 • Letterboxd - Google Chrome
2025-07-09T23:17:52.484Z,14.184,chrome.exe,‎seeva002’s film diary • Letterboxd - Google Chrome
2025-07-09T23:17:51.460Z,0,chrome.exe,‎‘Amadeus’ watched by seeva002 • Letterboxd - Google Chrome
2025-07-09T23:17:40.259Z,10.171,chrome.exe,"‎Amadeus (1984) directed by Miloš Forman • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-09T23:17:37.205Z,2.032,chrome.exe,‎‘Amadeus’ watched by seeva002 • Letterboxd - Google Chrome
2025-07-09T23:17:28.060Z,8.126,chrome.exe,‎seeva002’s film diary • Letterboxd - Google Chrome
2025-07-09T23:17:21.946Z,5.098,chrome.exe,‎‘A Beautiful Mind’ watched by seeva002 • Letterboxd - Google Chrome
2025-07-09T23:17:16.856Z,4.069,chrome.exe,‎seeva002’s film diary • Letterboxd - Google Chrome
2025-07-09T23:17:14.811Z,1.023,chrome.exe,‎‘Jarhead’ watched by seeva002 • Letterboxd - Google Chrome
2025-07-09T23:17:07.710Z,6.088,chrome.exe,"‎Jarhead (2005) directed by Sam Mendes • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-09T23:17:04.668Z,2.029,chrome.exe,‎‘Jarhead’ watched by seeva002 • Letterboxd - Google Chrome
2025-07-09T23:17:01.622Z,2.035,chrome.exe,‎seeva002’s film diary • Letterboxd - Google Chrome
2025-07-09T23:16:57.539Z,3.068,chrome.exe,‎‘Enemy at the Gates’ watched by seeva002 • Letterboxd - Google Chrome
2025-07-09T23:16:46.351Z,10.165,chrome.exe,"‎Enemy at the Gates (2001) directed by Jean-Jacques Annaud • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-09T23:16:36.169Z,9.165,chrome.exe,‎‘Enemy at the Gates’ watched by seeva002 • Letterboxd - Google Chrome
2025-07-09T23:16:14.791Z,20.353,chrome.exe,‎seeva002’s film diary • Letterboxd - Google Chrome
2025-07-09T23:16:10.684Z,3.084,chrome.exe,‎seeva002’s profile • Letterboxd - Google Chrome
2025-07-09T23:16:08.635Z,1.035,chrome.exe,‎‘Carlito's Way’ watched by seeva002 • Letterboxd - Google Chrome
2025-07-09T23:15:57.415Z,10.194,chrome.exe,(54) Beyond the Infinite Two Minutes (Dorosute no hate de bokura) - YouTube - Google Chrome
2025-07-09T23:15:55.375Z,1.019,chrome.exe,‎‘Carlito's Way’ watched by seeva002 • Letterboxd - Google Chrome
2025-07-09T23:15:47.244Z,7.103,chrome.exe,‎seeva002’s profile • Letterboxd - Google Chrome
2025-07-09T23:15:40.136Z,6.097,chrome.exe,‎‘Zodiac’ watched by seeva002 • Letterboxd - Google Chrome
2025-07-09T23:15:16.724Z,22.391,chrome.exe,‎seeva002’s profile • Letterboxd - Google Chrome
2025-07-09T23:15:14.679Z,1.021,chrome.exe,‎‘Se7en’ watched by seeva002 • Letterboxd - Google Chrome
2025-07-09T23:15:02.356Z,11.308,chrome.exe,Letterboxd • Social film discovery. - Google Chrome
2025-07-09T23:14:59.276Z,2.061,chrome.exe,‎Your activity for Beyond the Infinite Two Minutes • Letterboxd - Google Chrome
2025-07-09T23:14:46.051Z,12.204,chrome.exe,‎‘Beyond the Infinite Two Minutes’ review by aleksfasting • Letterboxd - Google Chrome
2025-07-09T23:14:40.951Z,4.074,chrome.exe,‎Your activity for Beyond the Infinite Two Minutes • Letterboxd - Google Chrome
2025-07-09T23:14:39.918Z,0,chrome.exe,"‎Beyond the Infinite Two Minutes (2020) directed by Junta Yamaguchi • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-09T23:13:54.088Z,44.82,chrome.exe,(54) Beyond the Infinite Two Minutes (Dorosute no hate de bokura) - YouTube - Google Chrome
2025-07-09T23:10:59.190Z,173.877,chrome.exe,"‎Beyond the Infinite Two Minutes (2020) directed by Junta Yamaguchi • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-09T23:10:56.122Z,2.044,chrome.exe,‎Search results for beyond the infinite two • Letterboxd - Google Chrome
2025-07-09T23:10:04.223Z,50.873,chrome.exe,"‎Yi Yi (2000) directed by Edward Yang • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-09T23:09:46.951Z,16.255,chrome.exe,(54) Beyond the Infinite Two Minutes (Dorosute no hate de bokura) - YouTube - Google Chrome
2025-07-09T23:09:44.876Z,1.039,chrome.exe,"‎Yi Yi (2000) directed by Edward Yang • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-09T23:09:35.730Z,8.134,chrome.exe,New Tab - Google Chrome
2025-07-09T23:09:34.691Z,0,explorer.exe,Snap Assist
2025-07-09T23:09:32.652Z,1.023,chrome.exe,New Tab - Google Chrome
2025-07-09T22:53:12.697Z,978.931,chrome.exe,(54) Beyond the Infinite Two Minutes (Dorosute no hate de bokura) - YouTube - Google Chrome
2025-07-09T22:53:06.585Z,5.087,chrome.exe,luguber - Google Search - Google Chrome
2025-07-09T22:53:01.497Z,4.078,chrome.exe,New Tab - Google Chrome
2025-07-09T22:52:54.400Z,6.08,chrome.exe,(54) Beyond the Infinite Two Minutes (Dorosute no hate de bokura) - YouTube - Google Chrome
2025-07-09T22:45:22.007Z,451.369,Code.exe,readme.md - minority-report - Visual Studio Code
2025-07-09T22:44:58.557Z,22.425,chrome.exe,(54) Beyond the Infinite Two Minutes (Dorosute no hate de bokura) - YouTube - Google Chrome
2025-07-09T22:38:37.105Z,380.434,Code.exe,readme.md - minority-report - Visual Studio Code
2025-07-09T22:35:15.823Z,200.264,chrome.exe,(54) Beyond the Infinite Two Minutes (Dorosute no hate de bokura) - YouTube - Google Chrome
2025-07-09T22:27:28.077Z,466.736,Code.exe,readme.md - minority-report - Visual Studio Code
2025-07-09T22:27:19.953Z,7.11,chrome.exe,(54) Beyond the Infinite Two Minutes (Dorosute no hate de bokura) - YouTube - Google Chrome
2025-07-09T22:24:24.941Z,173.985,Code.exe,readme.md - minority-report - Visual Studio Code
2025-07-09T22:24:23.928Z,0,ShellExperienceHost.exe,Windows Shell Experience Host
2025-07-09T22:24:22.912Z,0,unknown,
2025-07-09T22:24:21.818Z,0,explorer.exe,
2025-07-09T22:24:20.789Z,0,unknown,
2025-07-09T22:05:56.380Z,1103.265,Code.exe,readme.md - minority-report - Visual Studio Code
2025-07-09T22:04:28.738Z,86.621,chrome.exe,(54) Beyond the Infinite Two Minutes (Dorosute no hate de bokura) - YouTube - Google Chrome
2025-07-09T22:04:27.631Z,0,explorer.exe,UnlockingWindow
2025-07-09T22:04:24.357Z,2.111,LockApp.exe,Windows Default Lock Screen
2025-07-09T22:04:23.339Z,0,unknown,
2025-07-09T21:55:14.063Z,20.739,unknown,
2025-07-09T21:43:23.080Z,709.735,chrome.exe,(54) Beyond the Infinite Two Minutes (Dorosute no hate de bokura) - YouTube - Google Chrome
2025-07-09T21:43:17.987Z,4.068,chrome.exe,lookmovie2.to/threat-protection/captcha?t=c3a6ebef0af43fb2036a5ee235fe711e88343141 - Google Chrome
2025-07-09T21:43:14.930Z,2.044,chrome.exe,www.lookmovie2.to wants to
2025-07-09T21:43:13.910Z,0,chrome.exe,Watch Beyond the Infinite Two Minutes 2020 - Free Movies - Google Chrome
2025-07-09T21:42:59.656Z,13.241,chrome.exe,beyond the infinite two minutes watch online - Google-søk - Google Chrome
2025-07-09T21:42:52.543Z,6.097,chrome.exe,(54) Beyond the Infinite Two Minutes (Dorosute no hate de bokura) - YouTube - Google Chrome
2025-07-09T21:42:50.496Z,1.023,chrome.exe,Beyond the Infinite Two Minutes (Dorosute no hate de bokura) - YouTube - Google Chrome
2025-07-09T21:42:49.471Z,0,chrome.exe,youtube.com/watch?v=QGphVtxfCvQ - Google Chrome
2025-07-09T21:42:46.410Z,2.042,chrome.exe,beyond the infinite two minutes watch online - Google-søk - Google Chrome
2025-07-09T21:42:42.323Z,3.075,chrome.exe,Innlogging | TV 2 - Google Chrome
2025-07-09T21:42:38.236Z,3.065,chrome.exe,Beyond The Infinite Two Minutes | TV 2 Play - Google Chrome
2025-07-09T21:42:37.205Z,0,chrome.exe,Dorosute no hate de bokura - Google Search - Google Chrome
2025-07-09T21:42:35.161Z,1.028,chrome.exe,‎Beyond the Infinite Two Minutes - Apple TV - Google Chrome
2025-07-09T21:42:30.064Z,4.083,chrome.exe,Untitled - Google Chrome
2025-07-09T21:42:23.966Z,5.085,chrome.exe,‎Beyond the Infinite Two Minutes - Apple TV - Google Chrome
2025-07-09T21:42:22.942Z,0,chrome.exe,Beyond The Infinite Two Minutes | TV 2 Play - Google Chrome
2025-07-09T21:42:21.921Z,0,chrome.exe,beyond the infinite two minutes watch online - Google-søk - Google Chrome
2025-07-09T21:42:17.849Z,3.063,chrome.exe,Beyond The Infinite Two Minutes | TV 2 Play - Google Chrome
2025-07-09T21:42:16.823Z,0,chrome.exe,play.tv2.no/film/beyond-the-infinite-two-minutes-1938210.html?utm_source=google-media-feed&play=true - Google Chrome
2025-07-09T21:42:13.767Z,2.039,chrome.exe,beyond the infinite two minutes watch online - Google-søk - Google Chrome
2025-07-09T21:42:10.694Z,2.047,chrome.exe,‎MLS Season Pass - Google Chrome
2025-07-09T21:41:51.371Z,18.305,chrome.exe,‎Apple TV - Google Chrome
2025-07-09T21:41:48.320Z,2.031,chrome.exe,‎Apple TV+ - Google Chrome
2025-07-09T21:41:47.304Z,0,chrome.exe,apple tv - Google Search - Google Chrome
2025-07-09T21:41:43.235Z,3.05,chrome.exe,New Tab - Google Chrome
2025-07-09T21:41:42.158Z,0,chrome.exe,beyond the infinite two minutes watch online - Google-søk - Google Chrome
2025-07-09T21:41:34.001Z,7.147,chrome.exe,Beyond the Infinite Two Minutes streaming online - Google Chrome
2025-07-09T21:41:30.947Z,2.044,chrome.exe,beyond the infinite two minutes watch online - Google-søk - Google Chrome
2025-07-09T21:41:26.889Z,3.05,chrome.exe,beyond the infinite two minutes - Google-søk - Google Chrome
2025-07-09T21:41:24.856Z,1.018,chrome.exe,Dorosute no hate de bokura - Google Search - Google Chrome
2025-07-09T21:41:23.844Z,0,chrome.exe,"Prime Video: Watch, rent, or buy movies online - Google Chrome"
2025-07-09T21:41:21.799Z,1.032,chrome.exe,Prime Video: Search - Google Chrome
2025-07-09T21:41:20.787Z,0,chrome.exe,Prime Video: EVANGELION:3.0+1.01 THRICE UPON A TIME - Google Chrome
2025-07-09T21:41:03.485Z,16.287,chrome.exe,Prime Video: Search - Google Chrome
2025-07-09T21:40:57.391Z,5.068,chrome.exe,"Prime Video: Watch movies, TV shows, sports, and live TV - Google Chrome"
2025-07-09T21:40:54.336Z,2.031,chrome.exe,prime - Google Search - Google Chrome
2025-07-09T21:40:53.326Z,0,chrome.exe,New Tab - Google Chrome
2025-07-09T21:40:52.294Z,0,chrome.exe,Dorosute no hate de bokura - Google Search - Google Chrome
2025-07-09T21:40:48.207Z,3.071,chrome.exe,Beyond the Infinite Two Minutes - MyDramaList - Google Chrome
2025-07-09T21:40:41.061Z,6.11,chrome.exe,Dorosute no hate de bokura - Google Search - Google Chrome
2025-07-09T21:40:40.047Z,0,chrome.exe,New Tab - Google Chrome
2025-07-09T21:40:30.891Z,8.134,chrome.exe,beyond the infinite two minutes - Google-søk - Google Chrome
2025-07-09T21:40:22.752Z,7.119,chrome.exe,History - Google Chrome
2025-07-09T21:40:14.584Z,7.149,chrome.exe,New Tab - Google Chrome
2025-07-09T21:40:12.509Z,1.049,explorer.exe,Snap Assist
2025-07-09T21:40:08.387Z,3.084,chrome.exe,New Tab - Google Chrome
2025-07-09T21:40:05.272Z,2.064,Code.exe,readme.md - minority-report - Visual Studio Code
2025-07-09T21:39:53.976Z,10.258,Code.exe,minority-report - Visual Studio Code
2025-07-09T21:39:51.936Z,1.02,Code.exe,Visual Studio Code
2025-07-09T21:39:43.617Z,7.282,Code.exe,Open Folder
2025-07-09T21:39:01.259Z,40.057,Code.exe,Open Folder
2025-07-09T21:39:00.140Z,0,Code.exe,portfolio - Visual Studio Code
2025-07-09T21:38:59.098Z,0,Code.exe,package.json - portfolio - Visual Studio Code
2025-07-09T21:38:58.033Z,0,Code.exe,Experience.tsx - portfolio - Visual Studio Code
2025-07-09T21:38:39.405Z,17.586,Code.exe,page.tsx - portfolio - Visual Studio Code
2025-07-09T21:38:37.350Z,1.026,Code.exe,Visual Studio Code
2025-07-09T21:38:35.317Z,1.019,explorer.exe,
2025-07-09T21:38:34.294Z,0,SearchHost.exe,Search
2025-07-09T21:38:33.282Z,0,explorer.exe,
2025-07-09T21:38:32.242Z,0,explorer.exe,Task View
2025-07-09T21:38:19.979Z,11.245,chrome.exe,(54) Crossing Japan With No Map - YouTube - Google Chrome
2025-07-09T21:38:18.938Z,0,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-09T21:38:10.774Z,7.142,chrome.exe,(54) Crossing Japan With No Map - YouTube - Google Chrome
2025-07-09T21:38:08.715Z,1.035,chrome.exe,(54) YouTube - Google Chrome
2025-07-09T21:38:07.686Z,0,chrome.exe,(54) Crossing Japan With No Map - YouTube - Google Chrome
2025-07-09T21:38:06.658Z,0,chrome.exe,(54) Consulting Case Interview: A Profitability Case Study with ex-BCG Consultants - YouTube - Google Chrome
2025-07-09T21:38:02.560Z,3.085,chrome.exe,(54) Why Bhutan is Building the Anti-Dubai - YouTube - Google Chrome
2025-07-09T21:38:00.510Z,1.027,chrome.exe,(54) Consulting Case Interview: A Profitability Case Study with ex-BCG Consultants - YouTube - Google Chrome
2025-07-09T21:37:58.465Z,1.029,chrome.exe,(54) consulting case interview - YouTube - Google Chrome
2025-07-09T21:37:55.398Z,2.045,chrome.exe,(54) Acing a consulting case live so you can just copy me (BCG R2) - YouTube - Google Chrome
2025-07-09T21:37:38.064Z,16.316,chrome.exe,(54) Consulting Case Interview: A Market Entry Case Study with BCG Consultants - YouTube - Google Chrome
2025-07-09T21:37:37.041Z,0,explorer.exe,Task View
2025-07-09T21:37:36.018Z,0,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-09T21:37:15.577Z,19.419,chrome.exe,(54) Consulting Case Interview: A Market Entry Case Study with BCG Consultants - YouTube - Google Chrome
2025-07-09T21:35:05.811Z,128.751,chrome.exe,ActivityWatch - Google Chrome
2025-07-09T21:34:54.523Z,10.247,chrome.exe,Regular expression - Wikipedia - Google Chrome
2025-07-09T21:34:47.363Z,6.146,chrome.exe,how does regex work - Google Search - Google Chrome
2025-07-09T21:34:43.277Z,3.065,chrome.exe,New Tab - Google Chrome
2025-07-09T21:29:22.393Z,319.858,chrome.exe,ActivityWatch - Google Chrome
2025-07-09T21:28:31.779Z,49.596,Photos.exe,Photos
2025-07-09T21:28:29.731Z,1.023,explorer.exe,
2025-07-09T21:28:25.642Z,3.072,SearchHost.exe,Search
2025-07-09T21:28:24.615Z,0,chrome.exe,ActivityWatch - Google Chrome
2025-07-09T21:28:18.510Z,5.091,ApplicationFrameHost.exe,Movies & TV
2025-07-09T21:28:13.396Z,4.096,SearchHost.exe,Search
2025-07-09T21:28:11.357Z,1.019,chrome.exe,ActivityWatch - Google Chrome
2025-07-09T21:27:52.683Z,17.647,Photos.exe,Photos
2025-07-09T21:27:49.621Z,2.048,explorer.exe,
2025-07-09T21:27:45.542Z,3.063,SearchHost.exe,Search
2025-07-09T21:27:44.528Z,0,chrome.exe,ActivityWatch - Google Chrome
2025-07-09T21:27:14.839Z,28.676,ApplicationFrameHost.exe,Media Player
2025-07-09T21:27:10.754Z,3.073,SearchHost.exe,Search
2025-07-09T21:27:04.593Z,5.135,chrome.exe,ActivityWatch - Google Chrome
2025-07-09T21:27:01.527Z,2.04,SnippingTool.exe,Snipping Tool
2025-07-09T21:26:55.395Z,5.113,PickerHost.exe,Save As
2025-07-09T21:26:52.334Z,2.042,SnippingTool.exe,Snipping Tool
2025-07-09T21:26:51.299Z,0,SnippingTool.exe,Recording toolbar
2025-07-09T21:26:49.253Z,1.03,chrome.exe,ActivityWatch - Google Chrome
2025-07-09T21:25:53.017Z,55.22,chrome.exe,"Free Porn Videos & Sex Movies - Porno, XXX, Porn Tube | Pornhub - Google Chrome"
2025-07-09T21:25:47.907Z,4.085,chrome.exe,New Incognito Tab - Google Chrome
2025-07-09T21:25:40.737Z,6.142,chrome.exe,ActivityWatch - Google Chrome
2025-07-09T21:25:30.462Z,9.253,SnippingTool.exe,Recording toolbar
2025-07-09T21:25:26.375Z,3.073,SnippingTool.exe,Snipping Tool Overlay
2025-07-09T21:25:13.081Z,12.277,SnippingTool.exe,Snipping Tool
2025-07-09T21:25:12.065Z,0,SnippingTool.exe,Snipping Tool Overlay
2025-07-09T21:25:06.953Z,4.088,chrome.exe,ActivityWatch - Google Chrome
2025-07-09T21:25:05.923Z,0,chrome.exe,New Incognito Tab - Google Chrome
2025-07-09T21:25:02.838Z,2.059,chrome.exe,ActivityWatch - Google Chrome
2025-07-09T21:24:58.747Z,3.076,SearchHost.exe,Search
2025-07-09T21:23:12.484Z,105.242,chrome.exe,ActivityWatch - Google Chrome
2025-07-09T21:23:11.453Z,0,chrome.exe,Watchers - Google Chrome
2025-07-09T21:23:10.424Z,0,chrome.exe,ActivityWatch Web Watcher - Chrome Web Store - Google Chrome
2025-07-09T21:23:06.331Z,3.071,chrome.exe,ActivityWatch Web Watcher has been added to Chrome
2025-07-09T21:23:05.310Z,0,chrome.exe,ActivityWatch Web Watcher - Chrome Web Store - Google Chrome
2025-07-09T21:23:01.229Z,3.068,chrome.exe,
2025-07-09T21:22:59.188Z,1.022,chrome.exe,ActivityWatch Web Watcher - Chrome Web Store - Google Chrome
2025-07-09T21:22:52.046Z,6.128,chrome.exe,GitHub - ActivityWatch/aw-watcher-web: Browser watcher for ActivityWatch - Google Chrome
2025-07-09T21:22:45.903Z,5.121,chrome.exe,ActivityWatch - Open Collective - Google Chrome
2025-07-09T21:22:31.578Z,13.311,chrome.exe,GitHub - ActivityWatch/aw-watcher-web: Browser watcher for ActivityWatch - Google Chrome
2025-07-09T21:21:56.806Z,33.752,chrome.exe,Watchers - Google Chrome
2025-07-09T21:21:49.648Z,6.14,chrome.exe,ActivityWatch - Google Chrome
2025-07-09T21:21:48.619Z,0,chrome.exe,Inbox (39) - aleks.fasting@gmail.com - Gmail - Google Chrome
2025-07-09T21:21:47.578Z,0,chrome.exe,ActivityWatch - Google Chrome
2025-07-09T21:21:45.523Z,1.036,chrome.exe,ChatGPT - Google Chrome
2025-07-09T21:21:43.480Z,1.024,chrome.exe,Watchers - Google Chrome
2025-07-09T21:21:26.093Z,16.372,chrome.exe,ActivityWatch - Google Chrome
2025-07-09T21:21:19.968Z,5.105,explorer.exe,
2025-07-09T21:21:18.934Z,0,explorer.exe,System tray overflow window.
2025-07-09T21:20:16.464Z,61.439,chrome.exe,ActivityWatch - Google Chrome
2025-07-09T21:16:34.039Z,221.396,chrome.exe,Kaguya-sama: Love is War Season 3 Episode 13 English Dubbed - WCOFun - Watch Cartoons and Anime Online in HD for Free - Google Chrome
